"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
52,0.9974106680476268,0.996043521266115,0.9950357426529102,0.9958000000000149,"","",52,0.3702744691869498,0.3517969007583214,0.36318506751390367,0.36110000000000075,"","",52,0.3702744691869498,0.3504780745136792,0.3611993645750633,0.3597000000000008
53,0.997928534438098,0.9967029343884362,0.9958300238284463,0.9965000000000149,"","",53,0.36406007250129485,0.35443455324760575,0.36417791898332386,0.36120000000000074,"","",53,0.36406007250129485,0.35311572700296356,0.36258935663225156,0.3600000000000007
54,0.997928534438098,0.997692054071918,0.9960285941223304,0.9969000000000149,"","",54,0.36768513723459356,0.35080778107483973,0.3665607625099323,0.3620000000000008,"","",54,0.36768513723459356,0.35014836795251864,0.36517077045274404,0.3611000000000008
55,0.997928534438098,0.997692054071918,0.9968228752978665,0.997300000000015,"","",55,0.3718280683583635,0.3471810089020737,0.370333598093729,0.3636000000000009,"","",55,0.3713102019678923,0.3465215957797526,0.36894360603654075,0.3626000000000009
56,0.9989642672190405,0.9983514671942392,0.9970214455917505,0.9978000000000149,"","",56,0.3671672708441223,0.35080778107483973,0.37112787926926516,0.3642000000000008,"","",56,0.3671672708441223,0.3504780745136792,0.36993645750596094,0.3635000000000008
57,0.9989642672190405,0.9983514671942392,0.9978157267672867,0.998200000000015,"","",57,0.3713102019678923,0.34882954170787644,0.3707307386814971,0.36420000000000086,"","",57,0.3713102019678923,0.3484998351467159,0.36993645750596094,0.36370000000000086
58,0.9989642672190405,0.9986811737553998,0.9980142970611707,0.9984000000000149,"","",58,0.3692387364060073,0.3521266073194819,0.3766878474980182,0.3678000000000008,"","",58,0.3692387364060073,0.3521266073194819,0.37589356632248205,0.36740000000000084
59,0.9994821336095118,0.9986811737553998,0.9982128673550548,0.9986000000000149,"","",59,0.3656136716727086,0.35641279261456904,0.3782764098490905,0.3692000000000008,"","",59,0.3656136716727086,0.35641279261456904,0.37748212867355435,0.3688000000000008
60,0.9994821336095118,0.9986811737553998,0.9984114376489388,0.9987000000000149,"","",60,0.3619886069394099,0.3603692713484956,0.37748212867355435,0.36930000000000074,"","",60,0.3619886069394099,0.3603692713484956,0.37688641779190224,0.3690000000000007
61,0.9994821336095118,0.9986811737553998,0.9986100079428228,0.9988000000000149,"","",61,0.36872087001553605,0.37026046818331204,0.3750992851469459,0.3724000000000005,"","",61,0.36872087001553605,0.37026046818331204,0.37470214455917783,0.3722000000000005
62,0.9994821336095118,0.9986811737553998,0.9986100079428228,0.9988000000000149,"","",62,0.3645779388917661,0.37157929442795423,0.3723193010325694,0.37060000000000043,"","",62,0.3645779388917661,0.37157929442795423,0.37172359015091727,0.37030000000000046
63,0.9994821336095118,0.9986811737553998,0.9990071485305909,0.9990000000000149,"","",63,0.3692387364060073,0.3755357731618808,0.3719221604448013,0.3725000000000004,"","",63,0.3692387364060073,0.3755357731618808,0.37172359015091727,0.37240000000000034
64,0.9994821336095118,0.9990108803165604,0.9990071485305909,0.9991000000000149,"","",64,0.36975660279647854,0.37520606660072026,0.3709293089753811,0.3720000000000004,"","",64,0.36975660279647854,0.37520606660072026,0.3707307386814971,0.37190000000000034
65,0.9994821336095118,0.999340586877721,0.999205718824475,0.999300000000015,"","",65,0.37441740031071974,0.3748763600395597,0.3723193010325694,0.3735000000000004,"","",65,0.37441740031071974,0.3748763600395597,0.3723193010325694,0.3735000000000004
66,0.9994821336095118,0.999340586877721,0.999205718824475,0.999300000000015,"","",66,0.37441740031071974,0.3699307616221515,0.37271644162033746,0.3722000000000005,"","",66,0.37441740031071974,0.3699307616221515,0.37271644162033746,0.3722000000000005
67,0.9994821336095118,0.999340586877721,0.999404289118359,0.9994000000000149,"","",67,0.37079233557742103,0.37652489284536245,0.37311358220810553,0.37370000000000037,"","",67,0.37079233557742103,0.37652489284536245,0.37311358220810553,0.37370000000000037
68,0.9994821336095118,0.999340586877721,0.999404289118359,0.9994000000000149,"","",68,0.3764888658726047,0.3725684141114359,0.3665607625099323,0.37030000000000035,"","",68,0.37597099948213347,0.3725684141114359,0.3665607625099323,0.37020000000000036
69,0.999999999999983,0.9996702934388816,0.999602859412243,0.9997000000000149,"","",69,0.3738995339202485,0.3728981206725964,0.36894360603654075,0.37110000000000043,"","",69,0.3738995339202485,0.3728981206725964,0.36894360603654075,0.37110000000000043
70,0.999999999999983,0.9996702934388816,0.999602859412243,0.9997000000000149,"","",70,0.3764888658726047,0.3748763600395597,0.3723193010325694,0.37390000000000034,"","",70,0.3764888658726047,0.3748763600395597,0.3723193010325694,0.37390000000000034
71,0.999999999999983,0.9996702934388816,0.999602859412243,0.9997000000000149,"","",71,0.37079233557742103,0.3775140125288441,0.370135027799845,0.3725000000000004,"","",71,0.37079233557742103,0.3775140125288441,0.370135027799845,0.3725000000000004
72,0.999999999999983,0.9996702934388816,0.999602859412243,0.9997000000000149,"","",72,0.37907819782496094,0.3722387075502753,0.370333598093729,0.3726000000000004,"","",72,0.37907819782496094,0.3719090009891148,0.370333598093729,0.3725000000000004
