"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
64,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",64,0.47252747252747135,0.41914191419142083,0.4563106796116468,0.4479999999999984,"","",64,0.2582417582417578,0.2293729372937291,0.25922330097087243,0.2499999999999991
65,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",65,0.49450549450549325,0.46699669966996926,0.4864077669902872,0.4819999999999984,"","",65,0.28296703296703246,0.2673267326732672,0.2864077669902896,0.27999999999999897
66,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",66,0.4752747252747241,0.4801980198019826,0.5077669902912583,0.4934999999999985,"","",66,0.28296703296703246,0.2772277227722772,0.2941747572815516,0.286999999999999
67,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",67,0.5247252747252734,0.4966996699669993,0.5135922330097051,0.5104999999999987,"","",67,0.3076923076923071,0.2821782178217822,0.2902912621359206,0.29099999999999904
68,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",68,0.5357142857142844,0.5132013201320156,0.5087378640776661,0.5149999999999985,"","",68,0.31043956043955984,0.27887788778877887,0.28058252427184305,0.2854999999999991
69,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",69,0.5384615384615371,0.5231023102310253,0.524271844660191,0.5264999999999989,"","",69,0.2939560439560434,0.2871287128712872,0.29126213592232836,0.29049999999999904
70,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",70,0.5219780219780207,0.5016501650165043,0.5155339805825208,0.5124999999999987,"","",70,0.2912087912087907,0.25742574257425715,0.28446601941747407,0.27749999999999897
71,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",71,0.5329670329670316,0.493399339933996,0.48932038834951047,0.49849999999999844,"","",71,0.28296703296703246,0.24587458745874552,0.26990291262135774,0.264999999999999
72,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",72,0.4752747252747241,0.488448844884491,0.47864077669902516,0.48099999999999854,"","",72,0.2554945054945051,0.24257425742574223,0.2572815533980569,0.25249999999999917
73,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",73,0.4917582417582405,0.4752475247524776,0.4737864077669864,0.4774999999999985,"","",73,0.24450549450549414,0.23267326732673238,0.25631067961164916,0.24699999999999916
74,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",74,0.4835164835164823,0.4587458745874609,0.45242718446601576,0.4599999999999985,"","",74,0.23901098901098866,0.2260726072607258,0.2398058252427173,0.23549999999999927
75,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",75,0.4752747252747241,0.4587458745874609,0.4563106796116468,0.4604999999999985,"","",75,0.23076923076923045,0.22772277227722745,0.23009708737863974,0.22949999999999932
76,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",76,0.4175824175824166,0.44554455445544755,0.4601941747572778,0.44799999999999846,"","",76,0.20054945054945034,0.2178217821782176,0.2242718446601932,0.21799999999999936
77,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",77,0.4258241758241748,0.42904290429043085,0.447572815533977,0.4379999999999985,"","",77,0.1978021978021976,0.20792079207920774,0.2155339805825234,0.2099999999999995
78,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",78,0.4038461538461529,0.4422442244224442,0.4252427184465986,0.42649999999999877,"","",78,0.18681318681318665,0.21452145214521431,0.20194174757281483,0.20299999999999954
79,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",79,0.38461538461538375,0.45214521452145423,0.4106796116504823,0.4184999999999989,"","",79,0.17857142857142844,0.21122112211221103,0.1961165048543683,0.1974999999999996
80,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",80,0.3901098901098892,0.4372937293729392,0.403883495145628,0.4114999999999988,"","",80,0.17307692307692296,0.20462046204620446,0.1961165048543683,0.1944999999999996
