"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
76,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",76,0.44854881266490665,0.40996784565916317,0.4354354354354321,0.4299999999999979,"","",76,0.19525065963060703,0.19935691318328017,0.22122122122122195,0.20950000000000055
77,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",77,0.41424802110817865,0.4051446945337613,0.4374374374374341,0.42299999999999793,"","",77,0.17941952506596318,0.1913183279742769,0.21821821821821893,0.2025000000000005
78,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",78,0.39313984168865374,0.3954983922829575,0.42042042042041744,0.4074999999999982,"","",78,0.17678100263852253,0.1800643086816723,0.2142142142142149,0.19650000000000045
79,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",79,0.39313984168865374,0.3987138263665588,0.40540540540540276,0.40099999999999836,"","",79,0.17678100263852253,0.17845659163987165,0.20020020020020082,0.18900000000000042
80,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",80,0.3878627968337725,0.39710610932475815,0.39139139139138907,0.3924999999999985,"","",80,0.17678100263852253,0.1736334405144697,0.1981981981981988,0.1865000000000004
81,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",81,0.37467018469656943,0.38424437299035313,0.4084084084084057,0.39449999999999835,"","",81,0.1741424802110819,0.17524115755627034,0.1981981981981988,0.1865000000000004
82,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",82,0.3852242744063319,0.3938906752411569,0.4164164164164135,0.40349999999999825,"","",82,0.1688654353562006,0.18971061093247624,0.20720720720720787,0.19450000000000045
83,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",83,0.4036939313984162,0.3938906752411569,0.440440440440437,0.41899999999999793,"","",83,0.18469656992084446,0.19935691318328017,0.21821821821821893,0.20600000000000052
84,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",84,0.42744063324538173,0.41961414790996693,0.4504504504504468,0.4364999999999977,"","",84,0.1926121372031664,0.21704180064308737,0.23123123123123202,0.21950000000000058
85,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",85,0.46437994722955034,0.4308681672025713,0.4604604604604566,0.45199999999999757,"","",85,0.21635883905013217,0.22508038585209064,0.24224224224224308,0.23200000000000065
86,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",86,0.4722955145118722,0.4646302250803845,0.46546546546546147,0.46649999999999736,"","",86,0.22691292875989474,0.2443729903536985,0.255255255255256,0.24650000000000066
87,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",87,0.4775725593667534,0.4758842443729889,0.48048048048047615,0.47849999999999715,"","",87,0.24010554089709796,0.2524115755627017,0.26626626626626676,0.25700000000000056
88,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",88,0.48548812664907526,0.4903536977491945,0.48548548548548104,0.48699999999999705,"","",88,0.2427440633245386,0.2524115755627017,0.26726726726726774,0.2580000000000005
89,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",89,0.49868073878627833,0.5032154340835996,0.48548548548548104,0.493499999999997,"","",89,0.25593667546174176,0.2524115755627017,0.27627627627627654,0.26500000000000046
90,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",90,0.4881266490765159,0.5032154340835996,0.4734734734734693,0.48549999999999716,"","",90,0.24802110817941989,0.2588424437299042,0.2652652652652658,0.26000000000000056
91,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",91,0.4749340369393128,0.49839228295819765,0.4644644644644605,0.47699999999999726,"","",91,0.23218997361477603,0.24598070739549915,0.25725725725725795,0.24900000000000064
92,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",92,0.4907651715039565,0.49196141479099514,0.45145145145144777,0.47149999999999737,"","",92,0.23482849604221667,0.2411575562700972,0.24824824824824912,0.24350000000000074
93,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",93,0.4881266490765159,0.48553054662379264,0.44844844844844484,0.4674999999999975,"","",93,0.2242744063324541,0.23633440514469523,0.2452452452452461,0.23850000000000068
94,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",94,0.501319261213719,0.46141479099678323,0.45145145145144777,0.4639999999999975,"","",94,0.21635883905013217,0.21864951768488802,0.2452452452452461,0.23150000000000065
95,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",95,0.4934036939313971,0.44533762057877696,0.44744744744744386,0.45549999999999763,"","",95,0.2110817941952509,0.2154340836012867,0.24924924924925013,0.23150000000000065
96,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",96,0.46965699208443157,0.44533762057877696,0.46146146146145756,0.4579999999999975,"","",96,0.20316622691292896,0.20257234726688148,0.254254254254255,0.22850000000000056
97,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",97,0.4722955145118722,0.4308681672025713,0.4604604604604566,0.4534999999999975,"","",97,0.20844327176781025,0.19935691318328017,0.255255255255256,0.22900000000000054
98,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",98,0.4432717678100254,0.43890675241157445,0.4554554554554517,0.4479999999999976,"","",98,0.19525065963060703,0.1977491961414795,0.25225225225225306,0.22450000000000056
99,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",99,0.4353562005277036,0.4372990353697738,0.45345345345344973,0.4449999999999976,"","",99,0.19788918205804767,0.19935691318328017,0.24724724724724811,0.2230000000000006
100,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",100,0.4248021108179411,0.4469453376205776,0.45245245245244875,0.4454999999999976,"","",100,0.19788918205804767,0.19935691318328017,0.24124124124124208,0.22000000000000056
101,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",101,0.43271767810026296,0.4356913183279732,0.4454454454454419,0.4399999999999977,"","",101,0.20052770448548832,0.20418006430868213,0.24024024024024107,0.22150000000000056
102,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",102,0.4221635883905005,0.43247588424437194,0.44844844844844484,0.4384999999999977,"","",102,0.19788918205804767,0.20418006430868213,0.23623623623623705,0.21900000000000056
103,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",103,0.4089709762532974,0.4244372990353688,0.45245245245244875,0.4354999999999977,"","",103,0.18997361477572575,0.2090032154340841,0.23123123123123202,0.21650000000000058
104,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",104,0.41424802110817865,0.4244372990353688,0.4554554554554517,0.43799999999999767,"","",104,0.19788918205804767,0.22025723472668868,0.24024024024024107,0.22600000000000062
105,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",105,0.41424802110817865,0.4405144694533751,0.45245245245244875,0.44149999999999767,"","",105,0.19788918205804767,0.2299035369774926,0.24724724724724811,0.23250000000000065
106,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",106,0.4089709762532974,0.45176848874597947,0.45645645645645266,0.44599999999999757,"","",106,0.20052770448548832,0.2411575562700972,0.2442442442442451,0.23500000000000068
107,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",107,0.4248021108179411,0.4549839228295807,0.4694694694694654,0.4564999999999974,"","",107,0.2058047493403696,0.24598070739549915,0.2602602602602609,0.2455000000000006
108,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",108,0.4406332453825848,0.4646302250803845,0.4814814814814771,0.46849999999999714,"","",108,0.21899736147757282,0.2524115755627017,0.2632632632632638,0.25150000000000056
109,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",109,0.4591029023746691,0.458199356913182,0.486486486486482,0.47249999999999714,"","",109,0.2427440633245386,0.2524115755627017,0.2642642642642648,0.25650000000000056
110,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",110,0.45118733509234726,0.4598070739549826,0.5085085085085036,0.48249999999999693,"","",110,0.2427440633245386,0.2443729903536985,0.2652652652652658,0.25450000000000056
