"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
34,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",34,0.48419540229885344,0.4927038626609473,0.4852734922861216,0.48725000000000496,"","",34,0.3103448275862083,0.3201716738197443,0.325853202431046,0.3215000000000026
35,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",35,0.482758620689658,0.48583690987124767,0.47779336138383066,0.48100000000000476,"","",35,0.3103448275862083,0.31244635193133224,0.31510051425900276,0.3135000000000025
36,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",36,0.47701149425287637,0.47553648068669824,0.4791958859280102,0.4777500000000048,"","",36,0.29741379310344956,0.30300429184549527,0.30949041608228456,0.3055000000000024
37,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",37,0.4597701149425314,0.4746781115879858,0.4712482468443261,0.47025000000000466,"","",37,0.2830459770114954,0.29270386266094583,0.3001402524544209,0.29500000000000226
38,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",38,0.4482758620689681,0.4703862660944235,0.4623655913978556,0.4622500000000046,"","",38,0.2715517241379321,0.2841201716738213,0.29032258064516403,0.2852500000000021
39,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",39,0.4497126436781635,0.45579399141631183,0.4628330995792488,0.45850000000000457,"","",39,0.2701149425287367,0.272103004291847,0.28705002337541174,0.27975000000000205
40,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",40,0.441091954022991,0.452360515021462,0.4539504441327783,0.4512500000000044,"","",40,0.2614942528735642,0.2695278969957096,0.28097241701730036,0.27425000000000194
41,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",41,0.44540229885057725,0.44120171673820013,0.4623655913978556,0.45325000000000454,"","",41,0.2629310344827596,0.26351931330472245,0.2879850397381981,0.276500000000002
42,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",42,0.441091954022991,0.43948497854077523,0.4651706404862147,0.45350000000000457,"","",42,0.2586206896551734,0.26695278969957226,0.2884525479195913,0.277000000000002
43,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",43,0.43534482758620935,0.45150214592274956,0.4731182795698988,0.46025000000000466,"","",43,0.25431034482758713,0.2772532188841217,0.2973352033660618,0.28400000000000214
44,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",44,0.45402298850574974,0.4669527896995737,0.468443197755967,0.4655000000000047,"","",44,0.26724137931034586,0.2901287553648085,0.29827021972884815,0.2905000000000022
45,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",45,0.45689655172414056,0.47725321888412314,0.4703132304815397,0.47000000000000464,"","",45,0.2715517241379321,0.3004291845493579,0.2996727442730277,0.29500000000000226
46,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",46,0.46408045977011764,0.4763948497854107,0.4717157550257193,0.47175000000000467,"","",46,0.2830459770114954,0.29785407725322055,0.30060776063581407,0.2967500000000023
47,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",47,0.458333333333336,0.4815450643776854,0.4773258532024375,0.4752500000000048,"","",47,0.28448275862069083,0.30472103004292017,0.30341280972417317,0.30050000000000227
48,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",48,0.4683908045977039,0.4781115879828356,0.48106591865358295,0.4780000000000048,"","",48,0.28448275862069083,0.3038626609442077,0.30668536699392546,0.3020000000000024
49,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",49,0.482758620689658,0.4927038626609473,0.4820009350163693,0.4852500000000049,"","",49,0.2916666666666679,0.3150214592274696,0.30715287517531864,0.3067500000000024
50,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",50,0.4899425287356351,0.4875536480686726,0.48994857410005344,0.489250000000005,"","",50,0.3002873563218404,0.3150214592274696,0.31323048153343,0.31150000000000244
51,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",51,0.5057471264367844,0.48412017167382276,0.48948106591866025,0.49075000000000496,"","",51,0.31465517241379454,0.3150214592274696,0.31323048153343,0.3140000000000025
52,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",52,0.5071839080459798,0.4909871244635224,0.48714352501169433,0.4917500000000049,"","",52,0.3132183908045991,0.31587982832618205,0.3118279569892505,0.3132500000000025
53,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",53,0.5143678160919566,0.5030042918454966,0.47498831229547156,0.4900000000000047,"","",53,0.32758620689655327,0.3313304721030062,0.30715287517531864,0.3177500000000025
54,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",54,0.5172413793103473,0.4961373390557971,0.4773258532024375,0.4897500000000048,"","",54,0.32471264367816244,0.3278969957081564,0.308087891538105,0.3167500000000025
55,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",55,0.5057471264367844,0.4909871244635224,0.47826086956522385,0.4867500000000048,"","",55,0.31752873563218537,0.31759656652360696,0.30715287517531864,0.31200000000000244
56,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",56,0.5014367816091984,0.48583690987124767,0.4801309022907966,0.48550000000000487,"","",56,0.3132183908045991,0.3133047210300447,0.30715287517531864,0.3100000000000024
57,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",57,0.48419540229885344,0.4909871244635224,0.473585787751292,0.48050000000000476,"","",57,0.298850574712645,0.31244635193133224,0.3024777933613868,0.30475000000000235
58,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",58,0.47701149425287637,0.49184549356223484,0.4796633941094034,0.4827500000000049,"","",58,0.2902298850574725,0.3115879828326198,0.3024777933613868,0.3030000000000023
59,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",59,0.4798850574712672,0.48583690987124767,0.4759233286582579,0.47950000000000476,"","",59,0.29454022988505874,0.30472103004292017,0.3001402524544209,0.30050000000000227
60,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",60,0.48563218390804885,0.4875536480686726,0.47779336138383066,0.48200000000000476,"","",60,0.29454022988505874,0.30472103004292017,0.30107526881720725,0.30100000000000227
61,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",61,0.47557471264368095,0.4909871244635224,0.47265077138850564,0.47850000000000475,"","",61,0.2816091954023,0.30729613733905753,0.2973352033660618,0.29750000000000226
62,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",62,0.47557471264368095,0.47896995708154805,0.4796633941094034,0.47875000000000484,"","",62,0.28591954022988625,0.29613733905579565,0.30715287517531864,0.30025000000000235
63,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",63,0.4798850574712672,0.4866952789699601,0.47218326320711246,0.4777500000000048,"","",63,0.28591954022988625,0.2969957081545081,0.30294530154278,0.2982500000000023
64,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",64,0.48706896551724427,0.48412017167382276,0.468443197755967,0.4762500000000047,"","",64,0.2887931034482771,0.29613733905579565,0.3001402524544209,0.29700000000000226
65,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",65,0.4899425287356351,0.4866952789699601,0.46049555867228287,0.47325000000000467,"","",65,0.2830459770114954,0.29957081545064546,0.3001402524544209,0.29700000000000226
66,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",66,0.47413793103448554,0.4892703862660975,0.4572230014025306,0.4695000000000046,"","",66,0.27442528735632293,0.298712446351933,0.29780271154745497,0.2940000000000022
67,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",67,0.4784482758620718,0.4875536480686726,0.450677886863026,0.46625000000000455,"","",67,0.2787356321839092,0.30128755364807036,0.29312762973352313,0.29300000000000215
68,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",68,0.4683908045977039,0.4875536480686726,0.45535296867695785,0.4670000000000045,"","",68,0.2816091954023,0.30128755364807036,0.2964001870032754,0.29525000000000223
69,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",69,0.4511494252873589,0.48068669527897295,0.4623655913978556,0.46575000000000466,"","",69,0.26724137931034586,0.3004291845493579,0.30107526881720725,0.29500000000000226
70,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",70,0.458333333333336,0.4729613733905609,0.4740532959326852,0.4710000000000047,"","",70,0.27442528735632293,0.29613733905579565,0.3076203833567118,0.2985000000000023
71,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",71,0.46551724137931305,0.47553648068669824,0.4796633941094034,0.47600000000000475,"","",71,0.27729885057471376,0.2935622317596583,0.30995792426367774,0.2995000000000024
72,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",72,0.46695402298850847,0.47381974248927333,0.48059841047218976,0.4762500000000048,"","",72,0.27729885057471376,0.2901287553648085,0.308087891538105,0.29750000000000226
73,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",73,0.48563218390804885,0.46952789699571107,0.4768583450210443,0.4762500000000048,"","",73,0.2916666666666679,0.28841201716738357,0.3057503506311391,0.2982500000000023
74,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",74,0.49568965517241675,0.4781115879828356,0.47826086956522385,0.48125000000000484,"","",74,0.29741379310344956,0.2969957081545081,0.3090229079008914,0.3035000000000024
75,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",75,0.4885057471264397,0.4763948497854107,0.4712482468443261,0.4757500000000048,"","",75,0.29454022988505874,0.3021459227467828,0.30388031790556636,0.30175000000000235
76,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",76,0.4885057471264397,0.47896995708154805,0.47545582047686474,0.4787500000000048,"","",76,0.298850574712645,0.30815450643777,0.30949041608228456,0.3072500000000024
77,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",77,0.482758620689658,0.47725321888412314,0.46984572230014654,0.4742500000000047,"","",77,0.3002873563218404,0.30300429184549527,0.30341280972417317,0.30275000000000235
