"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
80,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",80,0.34821428571428503,0.37540453074433555,0.35372848948374586,0.35949999999999865,"","",80,0.1666666666666666,0.16019417475728157,0.1606118546845124,0.1615
81,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",81,0.3333333333333327,0.3883495145631056,0.36615678776290445,0.3674999999999986,"","",81,0.1577380952380952,0.1666666666666667,0.1653919694072657,0.16449999999999995
82,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",82,0.3422619047619041,0.39158576051779814,0.3690248565965564,0.3714999999999985,"","",82,0.1577380952380952,0.17152103559870557,0.1653919694072657,0.16599999999999998
83,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",83,0.3333333333333327,0.38025889967637433,0.384321223709367,0.3744999999999985,"","",83,0.15178571428571427,0.17152103559870557,0.16921606118546834,0.16699999999999995
84,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",84,0.3333333333333327,0.3576051779935267,0.39770554493307625,0.3744999999999985,"","",84,0.15476190476190474,0.156957928802589,0.1797323135755256,0.1684999999999999
85,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",85,0.3154761904761899,0.35922330097087296,0.40057361376672823,0.3734999999999985,"","",85,0.13690476190476195,0.15048543689320384,0.1845124282982789,0.1659999999999999
86,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",86,0.3184523809523804,0.35598705501618044,0.39961759082217757,0.3724999999999985,"","",86,0.13690476190476195,0.15048543689320384,0.1797323135755256,0.1634999999999999
87,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",87,0.3333333333333327,0.36407766990291174,0.39483747609942427,0.3749999999999985,"","",87,0.14285714285714288,0.15372168284789642,0.17782026768642428,0.1644999999999999
88,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",88,0.32142857142857084,0.3462783171521029,0.3910133843212216,0.36549999999999866,"","",88,0.14285714285714288,0.15210355987055013,0.1797323135755256,0.1649999999999999
89,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",89,0.3333333333333327,0.3527508090614879,0.3766730401529617,0.36199999999999866,"","",89,0.15178571428571427,0.14886731391585756,0.17782026768642428,0.1644999999999999
90,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",90,0.3511904761904755,0.3462783171521029,0.3747609942638604,0.36199999999999866,"","",90,0.15476190476190474,0.14077669902912612,0.17686424474187362,0.1619999999999999
91,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",91,0.34821428571428503,0.3527508090614879,0.38336520076481634,0.36799999999999866,"","",91,0.1488095238095238,0.14886731391585756,0.17877629063097494,0.1644999999999999
92,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",92,0.33928571428571364,0.365695792880258,0.38049713193116436,0.3689999999999985,"","",92,0.14583333333333334,0.16019417475728157,0.17782026768642428,0.1669999999999999
93,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",93,0.3690476190476183,0.37216828478964303,0.3795411089866137,0.3754999999999985,"","",93,0.16369047619047614,0.1666666666666667,0.17782026768642428,0.17199999999999988
94,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",94,0.37202380952380876,0.36731391585760426,0.3891013384321203,0.3794999999999985,"","",94,0.16369047619047614,0.16343042071197414,0.1826003824091776,0.17349999999999988
95,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",95,0.3958333333333325,0.3883495145631056,0.3967495219885256,0.3939999999999984,"","",95,0.18749999999999986,0.17637540453074443,0.18355640535372825,0.18199999999999988
