"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
67,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",67,0.37209302325581445,0.38844301765649897,0.3775411423039672,0.37999999999999856,"","",67,0.1715116279069769,0.1685393258426964,0.16166505324298214,0.16550000000000023
68,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",68,0.3691860465116284,0.3788121990369164,0.3756050338818956,0.3754999999999986,"","",68,0.16860465116279086,0.1637239165329051,0.1645692158760896,0.16500000000000026
69,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",69,0.35465116279069814,0.3772070626003193,0.373668925459824,0.3714999999999986,"","",69,0.1598837209302327,0.1637239165329051,0.16360116166505378,0.16300000000000026
70,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",70,0.3691860465116284,0.38523274478330477,0.3727008712487882,0.3759999999999986,"","",70,0.17441860465116296,0.1653290529695022,0.16360116166505378,0.16600000000000026
71,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",71,0.3750000000000005,0.3788121990369164,0.3756050338818956,0.3764999999999986,"","",71,0.18604651162790717,0.1653290529695022,0.16747337850919708,0.1700000000000003
72,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",72,0.37209302325581445,0.38362760834670767,0.3756050338818956,0.3774999999999986,"","",72,0.18604651162790717,0.1637239165329051,0.16940948693126873,0.1705000000000003
73,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",73,0.3691860465116284,0.3739967897271251,0.38044530493707457,0.3764999999999985,"","",73,0.18895348837209322,0.1573033707865167,0.16553727008712543,0.1670000000000003
74,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",74,0.3691860465116284,0.3820224719101106,0.378509196515003,0.37799999999999856,"","",74,0.18895348837209322,0.1573033707865167,0.17037754114230455,0.1695000000000003
75,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",75,0.36627906976744234,0.3707865168539309,0.38238141335914616,0.3759999999999985,"","",75,0.18023255813953507,0.15248796147672541,0.17715392061955532,0.17000000000000035
76,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",76,0.34593023255814,0.3772070626003193,0.38141335914811036,0.3739999999999985,"","",76,0.17441860465116296,0.162118780096308,0.1761858664085195,0.1715000000000003
77,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",77,0.34883720930232603,0.39165329052969317,0.3746369796708598,0.37549999999999856,"","",77,0.177325581395349,0.1685393258426964,0.17328170377541202,0.1725000000000003
78,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",78,0.36046511627907024,0.39486356340288736,0.3697967086156808,0.3759999999999986,"","",78,0.18023255813953507,0.1749598715890848,0.1723136495643762,0.17450000000000027
