"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
93,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",93,0.3489736070381229,0.37459807073954937,0.361620057859209,0.36349999999999966,"","",93,0.1495601173020527,0.15434083601286183,0.1523625843780137,0.1525000000000001
94,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",94,0.33724340175953055,0.3569131832797425,0.3519768563162969,0.3509999999999998,"","",94,0.14662756598240462,0.1446945337620579,0.15429122468659617,0.1500000000000001
95,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",95,0.36363636363636337,0.36173633440514436,0.34811957569913204,0.3549999999999998,"","",95,0.1524926686217008,0.15434083601286183,0.15814850530376112,0.15600000000000017
96,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",96,0.3958944281524924,0.37299035369774874,0.33944069431051116,0.3594999999999998,"","",96,0.15835777126099698,0.1591639871382638,0.15429122468659617,0.15650000000000014
97,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",97,0.4134897360703809,0.3810289389067519,0.3452266152362584,0.36799999999999977,"","",97,0.17008797653958935,0.16881028938906772,0.15814850530376112,0.16350000000000017
98,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",98,0.43988269794721374,0.3826366559485525,0.34040501446480237,0.3704999999999998,"","",98,0.17595307917888553,0.16559485530546642,0.15621986499517865,0.16250000000000017
99,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",99,0.4574780058651023,0.38585209003215376,0.3452266152362584,0.3769999999999998,"","",99,0.1847507331378298,0.16559485530546642,0.1552555448408874,0.16350000000000017
100,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",100,0.4604105571847504,0.389067524115755,0.33944069431051116,0.3754999999999998,"","",100,0.19354838709677408,0.16720257234726707,0.15139826422372246,0.16350000000000012
101,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",101,0.44281524926686183,0.40836012861736254,0.3413693346190936,0.3794999999999997,"","",101,0.19061583577712599,0.18167202572347296,0.15043394406943122,0.16700000000000018
102,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",102,0.4574780058651023,0.41479099678456505,0.34811957569913204,0.3874999999999997,"","",102,0.19648093841642217,0.18971061093247624,0.15621986499517865,0.17350000000000024
103,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",103,0.43695014662756565,0.4244372990353688,0.3461909353905496,0.3859999999999996,"","",103,0.19354838709677408,0.1913183279742769,0.1552555448408874,0.17300000000000024
104,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",104,0.4281524926686214,0.40996784565916317,0.34811957569913204,0.3809999999999997,"","",104,0.1876832844574779,0.18649517684887493,0.15429122468659617,0.1700000000000002
105,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",105,0.4222873900293252,0.4051446945337613,0.3548698167791705,0.3819999999999997,"","",105,0.1847507331378298,0.18327974276527362,0.16104146576663483,0.17200000000000024
106,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",106,0.4281524926686214,0.3826366559485525,0.3548698167791705,0.37599999999999967,"","",106,0.1847507331378298,0.176848874598071,0.16489874638379978,0.17200000000000024
107,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",107,0.41055718475073283,0.37299035369774874,0.35679845708775293,0.37099999999999966,"","",107,0.17595307917888553,0.17202572347266903,0.16586306653809102,0.16950000000000026
108,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",108,0.4134897360703809,0.3456591639871381,0.35872709739633535,0.36399999999999977,"","",108,0.17595307917888553,0.16398713826366576,0.16489874638379978,0.16650000000000023
109,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",109,0.3929618768328443,0.33762057877813495,0.35872709739633535,0.35799999999999976,"","",109,0.16422287390029316,0.16398713826366576,0.16586306653809102,0.16500000000000023
110,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",110,0.36656891495601146,0.3536977491961412,0.3625843780135002,0.36049999999999977,"","",110,0.1495601173020527,0.1736334405144697,0.16586306653809102,0.16550000000000026
