"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
44,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",44,0.41351351351351184,0.3379310344827592,0.3733333333333305,0.3704999999999984,"","",44,0.1810810810810811,0.1517241379310347,0.17904761904761937,0.17150000000000024
45,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",45,0.4189189189189172,0.35517241379310405,0.4009523809523774,0.39099999999999796,"","",45,0.1891891891891892,0.15862068965517265,0.20095238095238133,0.18650000000000028
46,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",46,0.4405405405405386,0.3758620689655179,0.43142857142856705,0.4169999999999975,"","",46,0.1945945945945946,0.17413793103448302,0.21333333333333374,0.1985000000000003
47,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",47,0.46216216216216,0.40689655172413863,0.46666666666666134,0.44849999999999707,"","",47,0.20270270270270271,0.177586206896552,0.2266666666666671,0.20800000000000032
48,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",48,0.4513513513513493,0.43103448275862144,0.4695238095238041,0.45499999999999696,"","",48,0.1972972972972973,0.177586206896552,0.22285714285714328,0.20500000000000032
49,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",49,0.4810810810810787,0.4344827586206904,0.46666666666666134,0.45999999999999697,"","",49,0.1972972972972973,0.1896551724137934,0.22571428571428614,0.21000000000000033
50,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",50,0.49999999999999745,0.4517241379310353,0.4685714285714232,0.4694999999999969,"","",50,0.21621621621621623,0.19310344827586237,0.21142857142857183,0.2070000000000003
51,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",51,0.47837837837837605,0.43965517241379387,0.4514285714285665,0.45299999999999724,"","",51,0.21081081081081082,0.18275862068965545,0.20285714285714324,0.1985000000000003
52,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",52,0.4594594594594573,0.44137931034482836,0.43904761904761447,0.4434999999999974,"","",52,0.21351351351351353,0.18448275862068994,0.1933333333333337,0.19450000000000028
53,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",53,0.4378378378378359,0.43103448275862144,0.42380952380951964,0.42849999999999766,"","",53,0.21081081081081082,0.19310344827586237,0.1847619047619051,0.19200000000000025
54,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",54,0.4054054054054038,0.422413793103449,0.42476190476190057,0.4204999999999977,"","",54,0.2,0.1896551724137934,0.1847619047619051,0.18900000000000025
55,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",55,0.37837837837837707,0.41896551724138004,0.4038095238095202,0.4034999999999981,"","",55,0.1891891891891892,0.18103448275862097,0.17714285714285746,0.18050000000000024
56,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",56,0.3432432432432423,0.4086206896551731,0.3904761904761872,0.3869999999999983,"","",56,0.16486486486486487,0.18448275862068994,0.17523809523809555,0.17600000000000027
57,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",57,0.33513513513513427,0.40689655172413863,0.3761904761904733,0.3774999999999985,"","",57,0.16486486486486487,0.18448275862068994,0.17333333333333364,0.17500000000000024
58,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",58,0.3081081081081075,0.40689655172413863,0.3485714285714264,0.357999999999999,"","",58,0.15135135135135136,0.18103448275862097,0.16476190476190505,0.16700000000000023
59,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",59,0.30540540540540484,0.39482758620689723,0.32857142857142696,0.3434999999999992,"","",59,0.15135135135135136,0.177586206896552,0.16000000000000028,0.16350000000000023
60,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",60,0.2972972972972968,0.3741379310344834,0.33523809523809345,0.33949999999999914,"","",60,0.14324324324324325,0.17241379310344854,0.16476190476190505,0.16300000000000023
61,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",61,0.29459459459459414,0.362068965517242,0.33523809523809345,0.33549999999999913,"","",61,0.14054054054054055,0.1655172413793106,0.16285714285714314,0.15950000000000022
62,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",62,0.2972972972972968,0.36896551724137994,0.32476190476190325,0.3324999999999993,"","",62,0.13783783783783785,0.16896551724137956,0.1514285714285717,0.15400000000000022
63,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",63,0.3216216216216209,0.3637931034482765,0.3238095238095223,0.3349999999999993,"","",63,0.14594594594594595,0.16034482758620713,0.1514285714285717,0.15300000000000022
64,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",64,0.3216216216216209,0.35517241379310405,0.32095238095237955,0.3309999999999993,"","",64,0.14864864864864866,0.1534482758620692,0.14761904761904787,0.14950000000000016
65,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",65,0.33513513513513427,0.3603448275862075,0.33809523809523623,0.34399999999999903,"","",65,0.16216216216216217,0.1534482758620692,0.15714285714285742,0.1570000000000002
66,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",66,0.34594594594594497,0.3862068965517248,0.3628571428571403,0.36649999999999866,"","",66,0.17027027027027028,0.16034482758620713,0.16857142857142887,0.16650000000000023
67,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",67,0.35945945945945834,0.39137931034482826,0.379999999999997,0.3794999999999984,"","",67,0.17027027027027028,0.16724137931034508,0.18000000000000033,0.17450000000000024
68,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",68,0.37837837837837707,0.4206896551724145,0.3980952380952346,0.4009999999999982,"","",68,0.16756756756756758,0.17241379310344854,0.19047619047619083,0.18100000000000027
69,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",69,0.38918918918918777,0.4120689655172421,0.4123809523809485,0.407999999999998,"","",69,0.17027027027027028,0.1637931034482761,0.20095238095238133,0.18450000000000027
70,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",70,0.4054054054054038,0.425862068965518,0.4257142857142815,0.4219999999999977,"","",70,0.1783783783783784,0.1637931034482761,0.2038095238095242,0.18750000000000028
71,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",71,0.43243243243243057,0.43103448275862144,0.4219047619047578,0.4264999999999977,"","",71,0.1918918918918919,0.16724137931034508,0.20095238095238133,0.18950000000000028
72,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",72,0.4486486486486466,0.43965517241379387,0.42380952380951964,0.43299999999999766,"","",72,0.1945945945945946,0.177586206896552,0.207619047619048,0.19650000000000029
73,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",73,0.45675675675675464,0.422413793103449,0.4304761904761861,0.43299999999999755,"","",73,0.20270270270270271,0.17241379310344854,0.19809523809523846,0.19150000000000028
74,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",74,0.43513513513513324,0.4206896551724145,0.41428571428571037,0.4199999999999978,"","",74,0.1945945945945946,0.17931034482758648,0.19428571428571464,0.19000000000000028
75,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",75,0.39999999999999847,0.41896551724138004,0.4123809523809485,0.411999999999998,"","",75,0.1837837837837838,0.18103448275862097,0.19142857142857178,0.18700000000000028
76,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",76,0.3945945945945931,0.41551724137931106,0.40285714285713925,0.4049999999999981,"","",76,0.1783783783783784,0.177586206896552,0.19619047619047655,0.18750000000000028
77,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",77,0.3972972972972958,0.4017241379310352,0.3942857142857109,0.3969999999999982,"","",77,0.1864864864864865,0.17241379310344854,0.18857142857142892,0.18350000000000027
