"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
34,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",34,0.3377308707124008,0.33391608391608474,0.3403241182078177,0.3380000000000006,"","",34,0.17941952506596318,0.1608391608391607,0.15538608198284018,0.16149999999999967
35,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",35,0.3192612137203165,0.32167832167832233,0.31935176358436634,0.32000000000000034,"","",35,0.17150395778364125,0.1573426573426572,0.1544327931363197,0.15849999999999967
36,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",36,0.3007915567282322,0.3041958041958046,0.2955195424213534,0.299,"","",36,0.16622691292875996,0.15034965034965023,0.1448999046711148,0.1504999999999997
37,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",37,0.30606860158311344,0.2919580419580422,0.2840800762631072,0.29049999999999976,"","",37,0.1688654353562006,0.13636363636363627,0.14204003813155333,0.1454999999999997
38,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",38,0.2823218997361479,0.277972027972028,0.2669208770257379,0.2729999999999996,"","",38,0.1503957783641161,0.13286713286713278,0.13155386081982795,0.13549999999999973
39,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",39,0.27440633245382606,0.2622377622377621,0.2545281220209712,0.26049999999999945,"","",39,0.14248021108179418,0.13111888111888104,0.12583412774070502,0.13049999999999978
40,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",40,0.2770448548812667,0.25699300699300676,0.2507149666348891,0.25749999999999934,"","",40,0.13984168865435354,0.12412587412587406,0.12392755004766404,0.12699999999999975
41,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",41,0.2849604221635885,0.29545454545454575,0.2764537654909431,0.28349999999999975,"","",41,0.12928759894459096,0.13286713286713278,0.13727359389895089,0.1344999999999997
42,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",42,0.295514511873351,0.3094405594405599,0.29647283126787394,0.30000000000000004,"","",42,0.13456464379947225,0.13986013986013976,0.14680648236415578,0.14249999999999965
43,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",43,0.3482849604221633,0.35139860139860246,0.34223069590085875,0.3460000000000007,"","",43,0.16622691292875996,0.15559440559440546,0.16873212583412703,0.1644999999999996
44,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",44,0.37467018469656943,0.3916083916083932,0.38608198284080253,0.3855000000000013,"","",44,0.18205804749340382,0.16783216783216767,0.18493803622497534,0.17949999999999955
45,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",45,0.39313984168865374,0.431818181818184,0.43279313632030786,0.425000000000002,"","",45,0.1926121372031664,0.18531468531468512,0.20781696854146708,0.19849999999999945
46,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",46,0.43007915567282234,0.4423076923076946,0.4509056244041977,0.44450000000000217,"","",46,0.20844327176781025,0.1923076923076921,0.21067683508102855,0.20499999999999943
47,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",47,0.44854881266490665,0.4580419580419606,0.4747378455672106,0.4650000000000025,"","",47,0.21899736147757282,0.19405594405594384,0.21163012392754904,0.20799999999999946
48,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",48,0.4195250659630599,0.4807692307692336,0.47855100095329267,0.46800000000000275,"","",48,0.20052770448548832,0.2045454545454543,0.20209723546234415,0.20249999999999949
49,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",49,0.42744063324538173,0.48601398601398893,0.4842707340324158,0.47400000000000275,"","",49,0.20052770448548832,0.19930069930069907,0.21258341277406953,0.20649999999999943
50,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",50,0.41688654353561927,0.4632867132867159,0.4747378455672106,0.4605000000000026,"","",50,0.1873350923482851,0.18531468531468512,0.2068636796949466,0.19699999999999945
51,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",51,0.39577836411609435,0.45979020979021235,0.4566253574833208,0.4460000000000024,"","",51,0.1873350923482851,0.18006993006992988,0.1982840800762622,0.19099999999999948
52,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",52,0.36411609498680697,0.4370629370629393,0.4451858913250746,0.42750000000000216,"","",52,0.17678100263852253,0.17832167832167814,0.1982840800762622,0.1884999999999995
53,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",53,0.37730870712401005,0.42832167832168044,0.4346997140133489,0.42200000000000204,"","",53,0.17941952506596318,0.18006993006992988,0.19637750238322121,0.1884999999999995
54,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",54,0.36147757255936636,0.40384615384615563,0.43279313632030786,0.4110000000000019,"","",54,0.1741424802110819,0.1765734265734264,0.1877979027645368,0.18199999999999955
55,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",55,0.35883905013192574,0.38461538461538614,0.40896091515729494,0.39250000000000157,"","",55,0.1688654353562006,0.1765734265734264,0.17731172545281143,0.17549999999999957
56,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",56,0.3377308707124008,0.37762237762237905,0.38798856053384356,0.37550000000000133,"","",56,0.17150395778364125,0.18531468531468512,0.16587225929456556,0.1724999999999996
57,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",57,0.3324538258575196,0.3741258741258755,0.3784556720686384,0.3685000000000012,"","",57,0.16358839050131932,0.18356643356643337,0.16015252621544263,0.1674999999999996
58,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",58,0.3350923482849602,0.37062937062937196,0.3612964728312691,0.359000000000001,"","",58,0.16622691292875996,0.17832167832167814,0.1458531935176353,0.15899999999999967
59,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",59,0.3350923482849602,0.3479020979020989,0.33174451858913306,0.3370000000000005,"","",59,0.17150395778364125,0.17482517482517465,0.13441372735938942,0.15299999999999972
60,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",60,0.3324538258575196,0.3234265734265741,0.32507149666348945,0.3260000000000004,"","",60,0.1741424802110819,0.16608391608391593,0.13727359389895089,0.15249999999999972
61,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",61,0.32189973614775713,0.31468531468531524,0.3155386081982843,0.3165000000000002,"","",61,0.16094986807387868,0.15209790209790197,0.13346043851286893,0.1439999999999997
62,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",62,0.32453825857519775,0.3181818181818188,0.31935176358436634,0.3200000000000003,"","",62,0.16622691292875996,0.15384615384615372,0.14108674928503284,0.14949999999999972
