"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
82,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",82,0.38519533927347244,0.36790017211704257,0.38036518852263806,0.37762499999999605,"","",82,0.17203564084989814,0.1665232358003427,0.17714014702394773,0.17312499999999817
83,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",83,0.3810829335161045,0.3704819277108465,0.37751956367084777,0.3761249999999961,"","",83,0.17614804660726624,0.17383820998278665,0.1773772824282636,0.17612499999999814
84,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",84,0.39479095270733094,0.37177280550774844,0.3772824282665319,0.378874999999996,"","",84,0.1836874571624411,0.17814113597245956,0.18046004268436974,0.18037499999999806
85,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",85,0.3879369431117177,0.3734939759036177,0.38605643822621866,0.382749999999996,"","",85,0.18300205620287974,0.1811531841652306,0.18757410481384548,0.18487499999999799
86,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",86,0.39753255654557623,0.3734939759036177,0.3936447711643261,0.3884999999999958,"","",86,0.18917066483893188,0.18502581755593622,0.19516243775195294,0.19112499999999788
87,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",87,0.41055517477724135,0.38123924268502946,0.39862461465495913,0.39574999999999577,"","",87,0.19808087731322943,0.19018932874354372,0.2060706663504824,0.19999999999999774
88,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",88,0.4215215901302225,0.40146299483649345,0.40028456248517014,0.40449999999999603,"","",88,0.20356408498972023,0.20309810671256245,0.20986483281953613,0.2067499999999976
89,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",89,0.4283755997258357,0.40619621342513396,0.4045529997628556,0.40937499999999594,"","",89,0.21247429746401778,0.20869191049913724,0.21318472847995815,0.21174999999999755
90,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",90,0.4304318026045197,0.4100688468158398,0.40573867678443487,0.411499999999996,"","",90,0.21384509938314047,0.21428571428571203,0.21484467631016915,0.2144999999999975
91,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",91,0.4270047978067131,0.4191049913941535,0.40526440597580315,0.4132499999999961,"","",91,0.21384509938314047,0.22203098106712327,0.21531894711880087,0.21699999999999744
