"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
437,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",437,0.37286980231765815,0.37055625261396813,0.36624818928053837,0.368749999999999,"","",437,0.15473755964553543,0.0292764533667921,0.1709319169483356,0.1256250000000008
438,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",438,0.37150647580095736,0.366792137181095,0.36769676484789704,0.368124999999999,"","",438,0.1574642126789369,0.028021748222501013,0.17310478029937384,0.12687500000000085
439,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",439,0.37218813905930775,0.3693015474696771,0.3727667793336524,0.3716249999999988,"","",439,0.15814587593728727,0.03011292346298616,0.1735876388218268,0.12787500000000088
440,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",440,0.367416496250855,0.3726474278544532,0.3751810719459168,0.3729999999999986,"","",440,0.15882753919563763,0.030949393559180218,0.17479478512795915,0.12887500000000088
441,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",441,0.367416496250855,0.367628607277289,0.3809753742153515,0.3744999999999985,"","",441,0.1574642126789369,0.030949393559180218,0.17889908256880918,0.130750000000001
442,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",442,0.37082481254260696,0.36804684232538604,0.3792853693867664,0.3743749999999986,"","",442,0.15882753919563763,0.03178586365537428,0.1769676484789974,0.13025000000000095
443,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",443,0.37355146557600855,0.367628607277289,0.37759536455818127,0.3738749999999987,"","",443,0.15678254942058653,0.03304056879966537,0.1760019314340915,0.12975000000000092
444,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",444,0.37218813905930775,0.37348389795064724,0.3761467889908226,0.37462499999999865,"","",444,0.1554192229038858,0.03220409870347131,0.17648478995654446,0.12950000000000095
445,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",445,0.37150647580095736,0.3730656629025502,0.37373249637855815,0.37312499999999876,"","",445,0.15678254942058653,0.0334588038477624,0.17576050217286504,0.12975000000000092
446,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",446,0.37627811860941013,0.37892095357590844,0.37107677450506726,0.3743749999999988,"","",446,0.15882753919563763,0.0334588038477624,0.17503621438918562,0.1297500000000009
447,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",447,0.37627811860941013,0.3805938937682965,0.36769676484789704,0.3731249999999989,"","",447,0.16019086571233837,0.034713508992053485,0.17407049734427973,0.12987500000000088
448,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",448,0.37082481254260696,0.3826850690087816,0.36673104780299126,0.37224999999999886,"","",448,0.159509202453988,0.034713508992053485,0.17455335586673268,0.1300000000000009
449,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",449,0.36946148602590617,0.38226683396068456,0.3647996137131797,0.3708749999999989,"","",449,0.1615541922290391,0.033877038895859427,0.1726219217769209,0.12912500000000082
450,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",450,0.3680981595092054,0.3801756587201995,0.3669724770642177,0.3711249999999989,"","",450,0.16087252897068874,0.03136762860727725,0.1752776436504121,0.1296250000000009
451,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",451,0.3660531697341542,0.3780844834797144,0.3664896185417648,0.36987499999999884,"","",451,0.16291751874573984,0.03053115851108319,0.17479478512795915,0.1295000000000009
452,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",452,0.3612815269257014,0.3801756587201995,0.36890391115402926,0.37087499999999873,"","",452,0.16019086571233837,0.03178586365537428,0.17479478512795915,0.12937500000000088
453,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",453,0.3626448534424022,0.3801756587201995,0.36890391115402926,0.37112499999999876,"","",453,0.1574642126789369,0.03262233375156834,0.17576050217286504,0.1296250000000009
454,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",454,0.367416496250855,0.3805938937682965,0.3696281989377086,0.3724999999999988,"","",454,0.15882753919563763,0.03304056879966537,0.17720907774022387,0.13075000000000095
455,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",455,0.3646898432174534,0.38686741948975173,0.3701110574601615,0.37412499999999865,"","",455,0.15473755964553543,0.03304056879966537,0.17672621921777093,0.12975000000000095
456,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",456,0.3626448534424022,0.3893768297783338,0.3691453404152557,0.3739999999999986,"","",456,0.15064758009543322,0.034295273943956456,0.17503621438918562,0.12850000000000092
457,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",457,0.367416496250855,0.3881221246340428,0.3701110574601615,0.3749999999999986,"","",457,0.15473755964553543,0.03178586365537428,0.17624336069531799,0.12912500000000093
458,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",458,0.37286980231765815,0.3914680050188189,0.37035248672138793,0.37712499999999866,"","",458,0.15814587593728727,0.033877038895859427,0.1779333655239033,0.13125000000000098
459,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",459,0.36946148602590617,0.3914680050188189,0.3708353452438408,0.37674999999999864,"","",459,0.15882753919563763,0.034295273943956456,0.18010622887494154,0.13262500000000102
460,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",460,0.37491479209270934,0.3881221246340428,0.37155963302752015,0.37712499999999866,"","",460,0.16019086571233837,0.034713508992053485,0.18083051665862096,0.13337500000000105
461,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",461,0.37559645535105973,0.38979506482643084,0.37324963785610527,0.37862499999999866,"","",461,0.16019086571233837,0.03596821413634457,0.1813133751810739,0.13400000000000106
462,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",462,0.37627811860941013,0.3914680050188189,0.3722839208111995,0.37874999999999864,"","",462,0.16291751874573984,0.03596821413634457,0.17938194109126213,0.133500000000001
463,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",463,0.3790047716428117,0.393559180259304,0.37107677450506726,0.37924999999999864,"","",463,0.16496250852079095,0.035549979088247544,0.17720907774022387,0.13262500000000094
464,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",464,0.3817314246762133,0.394813885403595,0.3727667793336524,0.38099999999999856,"","",464,0.1656441717791413,0.035131744040150514,0.17624336069531799,0.1321250000000009
465,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",465,0.37627811860941013,0.39565035549978905,0.37324963785610527,0.3804999999999985,"","",465,0.16291751874573984,0.0363864491844416,0.17769193626267682,0.13275000000000098
466,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",466,0.3783231083844613,0.3994144709326622,0.3727667793336524,0.38174999999999853,"","",466,0.1615541922290391,0.0363864491844416,0.1779333655239033,0.13262500000000096
467,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",467,0.3790047716428117,0.39857800083646816,0.3739739256397846,0.3822499999999985,"","",467,0.16087252897068874,0.03680468423253863,0.17720907774022387,0.13225000000000095
468,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",468,0.37627811860941013,0.4002509410288562,0.37542250120714327,0.3829999999999984,"","",468,0.15882753919563763,0.03680468423253863,0.17841622404635624,0.13250000000000098
469,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",469,0.37559645535105973,0.4019238812212443,0.3751810719459168,0.3832499999999984,"","",469,0.16019086571233837,0.03680468423253863,0.17745050700145035,0.13225000000000098
470,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",470,0.3796864349011621,0.4052697616060204,0.3739739256397846,0.3843749999999984,"","",470,0.16223585548738947,0.03722291928063566,0.17407049734427973,0.13100000000000087
471,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",471,0.3790047716428117,0.40359682141363235,0.3718010622887466,0.38262499999999855,"","",471,0.16428084526244058,0.0363864491844416,0.17213906325446796,0.1301250000000008
472,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",472,0.3803680981595125,0.40652446675031145,0.37421535490101104,0.3849999999999984,"","",472,0.1656441717791413,0.03805938937682972,0.17334620956060032,0.1315000000000008
473,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",473,0.3817314246762133,0.40610623170221444,0.3773539352969548,0.3867499999999983,"","",473,0.1656441717791413,0.03847762442492675,0.17551907291163857,0.13275000000000087
474,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",474,0.3796864349011621,0.4052697616060204,0.38121680347657794,0.38812499999999817,"","",474,0.16496250852079095,0.03889585947302378,0.17817479478512976,0.13412500000000097
475,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",475,0.3796864349011621,0.4027603513174383,0.3804925156928986,0.3869999999999982,"","",475,0.16768916155419242,0.03847762442492675,0.17769193626267682,0.13425000000000092
