"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
591,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",591,0.37835926449788176,0.39183501683502403,0.37292161520189404,0.37949999999999945,"","",591,0.15487977369165432,0.17508417508417612,0.1681710213776749,0.16787500000000158
592,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",592,0.3748231966053781,0.39183501683502403,0.37624703087885336,0.3806249999999993,"","",592,0.15700141442715643,0.1746632996633007,0.16983372921615475,0.16900000000000165
593,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",593,0.3797736916548832,0.39604377104377836,0.37980997624702406,0.3846249999999992,"","",593,0.16124469589816065,0.17929292929293045,0.17197149643705742,0.1722500000000017
594,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",594,0.37765205091938103,0.38846801346802057,0.3767220902612761,0.38037499999999924,"","",594,0.16124469589816065,0.1746632996633007,0.1714964370546346,0.17062500000000164
595,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",595,0.38048090523338396,0.38846801346802057,0.3781472684085444,0.3816249999999992,"","",595,0.15983026874115924,0.17634680134680242,0.16959619952494334,0.16987500000000164
596,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",596,0.38048090523338396,0.3800505050505119,0.37743467933491026,0.3787499999999992,"","",596,0.15912305516265854,0.1696127946127955,0.1710213776722118,0.1685000000000016
597,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",597,0.38048090523338396,0.38173400673401364,0.377909738717333,0.3794999999999992,"","",597,0.15841584158415783,0.17297979797979895,0.16912114014252053,0.16837500000000158
598,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",598,0.37128712871287445,0.38047138047138734,0.3790973871733899,0.3781249999999991,"","",598,0.15629420084865572,0.17045454545454636,0.16935866983373193,0.16737500000000158
599,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",599,0.3741159830268774,0.3800505050505119,0.3771971496436989,0.37749999999999917,"","",599,0.15841584158415783,0.1734006734006744,0.1686460807600977,0.1682500000000016
600,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",600,0.3705799151343737,0.38552188552189254,0.37980997624702406,0.3798749999999991,"","",600,0.16265912305516206,0.17676767676767785,0.16888361045130912,0.17012500000000164
601,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",601,0.359264497878362,0.38804713804714513,0.3840855106888289,0.3808749999999988,"","",601,0.16053748231965995,0.1801346801346813,0.16935866983373193,0.17100000000000168
602,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",602,0.35785007072136055,0.37668350168350845,0.3838479809976175,0.3771249999999987,"","",602,0.16265912305516206,0.17424242424242525,0.17007125890736616,0.17000000000000165
603,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",603,0.3585572842998613,0.37415824915825585,0.3826603325415606,0.37587499999999874,"","",603,0.1541725601131536,0.1734006734006744,0.1714964370546346,0.16900000000000165
604,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",604,0.35997171145686274,0.3783670033670102,0.3855106888360972,0.37887499999999863,"","",604,0.15700141442715643,0.17803030303030415,0.17054631828978897,0.17037500000000166
605,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",605,0.36916548797737225,0.37920875420876105,0.38693586698336546,0.3814999999999986,"","",605,0.15700141442715643,0.17718855218855328,0.16983372921615475,0.16975000000000165
606,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",606,0.3663366336633693,0.37920875420876105,0.3805225653206582,0.377624999999999,"","",606,0.15841584158415783,0.17550505050505155,0.1655581947743494,0.1672500000000016
607,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",607,0.36421499292786713,0.38425925925926624,0.3793349168646013,0.37812499999999905,"","",607,0.16124469589816065,0.17718855218855328,0.16579572446556082,0.16837500000000158
608,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",608,0.359264497878362,0.3821548821548891,0.37862232779096716,0.37624999999999903,"","",608,0.15983026874115924,0.17718855218855328,0.16460807600950378,0.1675000000000016
609,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",609,0.3606789250353635,0.3796296296296365,0.376009501187642,0.37437499999999907,"","",609,0.15983026874115924,0.17676767676767785,0.16627078384798363,0.1682500000000016
610,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",610,0.369872701555873,0.37289562289562955,0.37292161520189404,0.37237499999999923,"","",610,0.16548797736916487,0.17297979797979895,0.16674584323040645,0.16837500000000158
611,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",611,0.36916548797737225,0.3695286195286261,0.37529691211400784,0.3724999999999991,"","",611,0.16195190947666135,0.1683501683501692,0.16888361045130912,0.16750000000000156
612,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",612,0.37835926449788176,0.373316498316505,0.37410926365795094,0.3746249999999992,"","",612,0.16619519094766558,0.17129629629629722,0.1686460807600977,0.1690000000000016
613,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",613,0.3727015558698759,0.37794612794613475,0.3757719714964306,0.3758749999999992,"","",613,0.16124469589816065,0.17171717171717266,0.1681710213776749,0.1680000000000016
614,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",614,0.38048090523338396,0.37920875420876105,0.37149643705462576,0.37537499999999946,"","",614,0.16619519094766558,0.17255892255892352,0.1650831353919266,0.16750000000000154
615,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",615,0.37340876944837664,0.38552188552189254,0.37767220902612164,0.3792499999999992,"","",615,0.16690240452616628,0.17255892255892352,0.16698337292161786,0.16862500000000155
616,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",616,0.38048090523338396,0.38594276094276797,0.37885985748217854,0.38124999999999915,"","",616,0.1718528995756712,0.17171717171717266,0.16888361045130912,0.1702500000000016
