"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
573,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",573,0.37535014005602124,0.3973176865046056,0.3903487816531218,0.38974999999999443,"","",573,0.1708683473389351,0.19488683989941258,0.1839464882943137,0.18487499999999937
574,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",574,0.3739495798319316,0.3994132439228788,0.3860487338748133,0.3878749999999945,"","",574,0.16736694677871103,0.19446772841575793,0.18036311514572329,0.18224999999999944
575,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",575,0.36624649859943864,0.40192791282480667,0.3874820831342495,0.3879999999999944,"","",575,0.16316526610644214,0.19656328583403115,0.180840898232202,0.18237499999999943
576,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",576,0.37605042016806606,0.395641240569987,0.3879598662207282,0.38812499999999445,"","",576,0.16946778711484548,0.19572506286672187,0.18107978977544137,0.18337499999999943
577,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",577,0.3697478991596627,0.39312657166805914,0.38461538461537714,0.38449999999999457,"","",577,0.16806722689075584,0.19279128248113936,0.17940754897276584,0.18137499999999945
578,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",578,0.3788515406162453,0.3868398994132395,0.3841376015288984,0.38399999999999457,"","",578,0.18067226890756252,0.18524727577535577,0.18060200668896265,0.1819999999999995
579,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",579,0.3788515406162453,0.38348700754400233,0.3929765886287548,0.38762499999999445,"","",579,0.18557422969187623,0.18189438390611862,0.18609651218346795,0.1847499999999994
580,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",580,0.36624649859943864,0.3776194467728373,0.3841376015288984,0.3789999999999947,"","",580,0.17436974789915918,0.17728415758591753,0.1820353559483988,0.1792499999999995
581,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",581,0.36694677871148346,0.38181056160938376,0.3829431438127016,0.37974999999999465,"","",581,0.175070028011204,0.1797988264878454,0.18036311514572329,0.17924999999999952
582,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",582,0.3634453781512594,0.38725901089689413,0.38222646918298353,0.3803749999999946,"","",582,0.17296918767506955,0.1865046102263197,0.17892976588628712,0.18012499999999948
583,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",583,0.37184873949579716,0.4031852472757706,0.3817486860965048,0.3863749999999945,"","",583,0.17787114845938326,0.19195305951383007,0.17677974199713287,0.1814999999999995
584,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",584,0.37044817927170753,0.4031852472757706,0.38150979455326545,0.38599999999999457,"","",584,0.1792717086834729,0.19279128248113936,0.1753463927376967,0.18124999999999955
585,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",585,0.3858543417366935,0.401508801341152,0.3872431915910101,0.39124999999999444,"","",585,0.18487394957983141,0.1894383906119022,0.1827520305781169,0.18512499999999943
586,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",586,0.3970588235294105,0.3985750209555695,0.39321548017199415,0.3954999999999943,"","",586,0.18977591036414512,0.18901927912824756,0.18537983755374987,0.18724999999999936
