"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
96,0.0,0.0,0.0,0.0,"","",96,0.42857142857142755,0.3956442831215984,0.3917050691244257,0.39950000000000113,"","",96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,"","",97,0.44230769230769124,0.39927404718693416,0.38709677419355004,0.4005000000000011,"","",97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,"","",98,0.44230769230769124,0.4047186932849378,0.3972350230414765,0.40750000000000114,"","",98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,"","",99,0.4395604395604385,0.3956442831215984,0.3972350230414765,0.40450000000000114,"","",99,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,"","",100,0.43681318681318576,0.3938294010889305,0.4101382488479284,0.4105000000000013,"","",100,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,"","",101,0.4313186813186803,0.3938294010889305,0.4129032258064538,0.41100000000000136,"","",101,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,"","",102,0.4175824175824166,0.40290381125226993,0.4110599078341035,0.41000000000000136,"","",102,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,"","",103,0.39835164835164744,0.3938294010889305,0.40921658986175324,0.4030000000000013,"","",103,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,"","",104,0.3956043956043947,0.3956442831215984,0.4129032258064538,0.40500000000000136,"","",104,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,"","",105,0.3901098901098892,0.39927404718693416,0.4156682027649792,0.40650000000000136,"","",105,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,"","",106,0.38461538461538375,0.39927404718693416,0.40645161290322784,0.4005000000000013,"","",106,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,"","",107,0.381868131868131,0.38838475499092684,0.40921658986175324,0.3985000000000013,"","",107,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,"","",108,0.38461538461538375,0.39745916515426627,0.4193548387096797,0.40700000000000147,"","",108,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,"","",109,0.3873626373626365,0.3938294010889305,0.42027649769585484,0.40700000000000147,"","",109,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,"","",110,0.38461538461538375,0.3920145190562626,0.4165898617511543,0.4040000000000014,"","",110,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,"","",111,0.4010989010989002,0.38838475499092684,0.4294930875576062,0.41300000000000153,"","",111,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,"","",112,0.42032967032966934,0.38475499092559107,0.42857142857143105,0.4150000000000015,"","",112,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,"","",113,0.42857142857142755,0.37386569872958375,0.42580645161290565,0.4120000000000015,"","",113,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,"","",114,0.42857142857142755,0.3774954627949195,0.4193548387096797,0.40950000000000136,"","",114,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,"","",115,0.42857142857142755,0.3684210526315801,0.41751152073732944,0.40600000000000136,"","",115,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,"","",116,0.41483516483516386,0.370235934664248,0.4110599078341035,0.4005000000000013,"","",116,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,"","",117,0.4120879120879111,0.3684210526315801,0.4101382488479284,0.39900000000000124,"","",117,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,"","",118,0.4120879120879111,0.37205081669691586,0.4138248847926289,0.40200000000000136,"","",118,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,"","",119,0.4230769230769221,0.3793103448275874,0.4193548387096797,0.40900000000000136,"","",119,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,"","",120,0.4258241758241748,0.38838475499092684,0.42119815668203,0.4130000000000014,"","",120,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,"","",121,0.4230769230769221,0.3793103448275874,0.42304147465438025,0.4110000000000014,"","",121,0.0,0.0,0.0,0.0
