"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
34,0.9717948717948994,0.9780111585165434,0.9730161902857837,0.9742999999999739,"","",34,0.3400000000000025,0.3400065638332785,0.3413951629022482,0.34069999999999523,"","",34,0.33435897435897666,0.33442730554643924,0.33439936038375967,0.3343999999999955
35,0.9743589743590021,0.9809648834919289,0.9768139116529632,0.9775999999999736,"","",35,0.3502564102564132,0.34099113882507365,0.3465920447731254,0.34559999999999513,"","",35,0.3441025641025668,0.33639645553002956,0.3397961223265937,0.33959999999999535
36,0.9764102564102842,0.9829340334755192,0.9804117529481858,0.9803999999999734,"","",36,0.34974358974359265,0.3436166721365274,0.34999000599639124,0.347999999999995,"","",36,0.3441025641025668,0.3386937971775516,0.3441934839096436,0.3424999999999952
37,0.9784615384615664,0.9845749917951778,0.9820107935238404,0.9820999999999734,"","",37,0.3533333333333364,0.34558582212011774,0.3479912052768231,0.34829999999999506,"","",37,0.34820512820513105,0.34099113882507365,0.34319408354985953,0.3434999999999952
38,0.9805128205128485,0.9858877584509047,0.9838097141714517,0.9837999999999735,"","",38,0.3502564102564132,0.3498523137512301,0.3477913252048663,0.348899999999995,"","",38,0.34512820512820785,0.34558582212011774,0.34359384369377316,0.3444999999999951
39,0.9825641025641306,0.9865441417787681,0.9844093543873221,0.9846999999999735,"","",39,0.3569230769230801,0.3462422054479812,0.35398760743552754,0.3521999999999949,"","",39,0.35282051282051585,0.34263209714473225,0.34999000599639124,0.34829999999999506
40,0.9835897435897717,0.9881851000984267,0.9862082750349335,0.9862999999999733,"","",40,0.354871794871798,0.3498523137512301,0.35018988606834806,0.3509999999999949,"","",40,0.3507692307692337,0.3468985887758446,0.34639216470116857,0.3473999999999951
41,0.9841025641025922,0.9904824417459488,0.987807315610588,0.9878999999999732,"","",41,0.3507692307692337,0.35083688874302527,0.3535878472916139,0.3521999999999948,"","",41,0.3461538461538489,0.34886773875943494,0.35038976614030487,0.3490999999999949
42,0.9861538461538744,0.9921234000656074,0.9890065960423289,0.9893999999999733,"","",42,0.3456410256410284,0.35510338037413763,0.3587847291624911,0.35509999999999453,"","",42,0.3415384615384641,0.3528060387266156,0.3559864081550957,0.35219999999999463
43,0.9871794871795154,0.9924515917295391,0.9898061163301561,0.9900999999999731,"","",43,0.3523076923076953,0.35247784706268387,0.35938436937836155,0.3558999999999946,"","",43,0.34820512820513105,0.35050869707909355,0.35658604837096614,0.35309999999999475
44,0.9897435897436181,0.993764358385266,0.9906056366179834,0.9913999999999731,"","",44,0.3594871794871828,0.3482113554315715,0.36218269038575696,0.3573999999999947,"","",44,0.3564102564102596,0.3465703971119129,0.3597841295222752,0.3550999999999947
45,0.9902564102564386,0.9944207417131294,0.9922046771936379,0.9924999999999731,"","",45,0.3687179487179524,0.3531342303905473,0.36238257045771377,0.36079999999999474,"","",45,0.3656410256410292,0.3518214637348204,0.3601838896661888,0.35869999999999475
46,0.9912820512820797,0.9950771250409929,0.9930041974814652,0.9932999999999731,"","",46,0.3738461538461577,0.3547751887102059,0.3601838896661888,0.36119999999999475,"","",46,0.37128205128205505,0.35411880538234247,0.35818508894662066,0.3594999999999948
47,0.9917948717949002,0.996061700032788,0.9940035978412493,0.9941999999999731,"","",47,0.3815384615384657,0.3547751887102059,0.36598041175293644,0.3655999999999947,"","",47,0.37897435897436305,0.3544469970462742,0.36358185088945466,0.36379999999999474
48,0.9928205128205413,0.9963898916967198,0.9944033579851629,0.994699999999973,"","",48,0.38205128205128625,0.3560879553659328,0.36997801319207274,0.36809999999999454,"","",48,0.3794871794871836,0.3557597637020011,0.3679792124725046,0.36649999999999455
49,0.9938461538461824,0.9967180833606515,0.9952028782729901,0.9953999999999731,"","",49,0.3800000000000041,0.35674433869379624,0.3683789726164182,0.36709999999999454,"","",49,0.377948717948722,0.3564161470298645,0.3667799320407637,0.3657999999999946
50,0.9943589743590029,0.9967180833606515,0.9958025184888606,0.995799999999973,"","",50,0.37743589743590145,0.3580571053495231,0.37017789326402956,0.3678999999999945,"","",50,0.3753846153846193,0.3577289136855914,0.36877873276033185,0.3666999999999945
51,0.9943589743590029,0.9973744666885149,0.996402158704731,0.9962999999999731,"","",51,0.3748717948717988,0.3613390219888403,0.3695782530481591,0.36809999999999443,"","",51,0.37282051282051665,0.3610108303249086,0.36857885268837504,0.36709999999999443
52,0.9943589743590029,0.9980308500163784,0.9966020387766878,0.9965999999999731,"","",52,0.37435897435897825,0.3560879553659328,0.37017789326402956,0.3666999999999945,"","",52,0.3723076923076961,0.3557597637020011,0.3691784929042455,0.3656999999999945
53,0.995384615384644,0.9980308500163784,0.9966020387766878,0.996799999999973,"","",53,0.3748717948717988,0.35707253035772796,0.36857885268837504,0.36629999999999446,"","",53,0.3733333333333372,0.35674433869379624,0.3677793324005478,0.3654999999999945
54,0.996410256410285,0.9980308500163784,0.9970017989206015,0.9971999999999731,"","",54,0.38051282051282465,0.3613390219888403,0.3665800519688069,0.36769999999999453,"","",54,0.3794871794871836,0.3606826386609769,0.3657805316809796,0.36689999999999456
55,0.9969230769231056,0.9983590416803101,0.9970017989206015,0.9973999999999731,"","",55,0.38358974358974784,0.3580571053495231,0.3679792124725046,0.3679999999999946,"","",55,0.3830769230769273,0.3574007220216597,0.36717969218467733,0.36729999999999463
56,0.9969230769231056,0.9983590416803101,0.9972016789925583,0.9974999999999731,"","",56,0.3841025641025684,0.35936987200525,0.37117729362381363,0.37009999999999443,"","",56,0.38358974358974784,0.35871348867738656,0.37037777333598637,0.36939999999999446
57,0.9969230769231056,0.9983590416803101,0.9974015590645151,0.9975999999999731,"","",57,0.38205128205128625,0.365277321956021,0.3731760943433818,0.37249999999999434,"","",57,0.3815384615384657,0.36462093862815753,0.3719768139116409,0.3715999999999944
58,0.9969230769231056,0.9983590416803101,0.9974015590645151,0.9975999999999731,"","",58,0.3841025641025684,0.37413849688217743,0.37657405556664764,0.3772999999999941,"","",58,0.3830769230769273,0.37315392189038227,0.37537477513490675,0.3761999999999942
