"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
47,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",47,0.8262108262108218,0.7923875432526033,0.8076563958916873,0.8065000000000001,"","",47,0.5441595441595444,0.5190311418685161,0.5266106442577013,0.5275000000000002
48,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",48,0.8176638176638134,0.7543252595155785,0.7749766573295959,0.7765,"","",48,0.535612535612536,0.49307958477509006,0.5004668534080282,0.5045000000000002
49,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",49,0.8034188034187993,0.7335640138408377,0.7507002801120423,0.755,"","",49,0.5270655270655276,0.47750865051903446,0.48552754435107215,0.4905000000000002
50,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",50,0.7806267806267769,0.7179930795847821,0.7282913165266082,0.7345,"","",50,0.5156695156695164,0.46712802768166406,0.47152194211017584,0.4780000000000002
51,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",51,0.7720797720797685,0.6937716262975845,0.7161531279178314,0.7195,"","",51,0.5128205128205136,0.44636678200692326,0.46125116713351855,0.46600000000000014
52,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",52,0.7606837606837573,0.6816608996539857,0.7040149393090546,0.7075,"","",52,0.5042735042735051,0.43944636678200966,0.45284780578898076,0.4580000000000002
53,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",53,0.7435897435897405,0.6747404844290721,0.6956115779645168,0.698,"","",53,0.4957264957264967,0.43771626297578126,0.44537815126050273,0.4520000000000002
54,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",54,0.7236467236467209,0.6522491349481029,0.6881419234360387,0.684,"","",54,0.48433048433048526,0.42041522491349725,0.4416433239962637,0.4430000000000001
55,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",55,0.7037037037037013,0.6453287197231893,0.6853408029878595,0.677,"","",55,0.46438746438746525,0.41695501730104045,0.4379084967320247,0.4365000000000001
56,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",56,0.7037037037037013,0.6453287197231893,0.6788048552754412,0.6735,"","",56,0.45868945868945954,0.42214532871972565,0.4341736694677857,0.4350000000000001
57,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",57,0.7037037037037013,0.6384083044982757,0.6750700280112022,0.6695,"","",57,0.45868945868945954,0.42041522491349725,0.43323996265172593,0.4340000000000001
58,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",58,0.6923076923076901,0.6453287197231893,0.6769374416433217,0.6705,"","",58,0.4529914529914538,0.42560553633218245,0.4341736694677857,0.4350000000000001
59,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",59,0.6980056980056957,0.6384083044982757,0.6713352007469632,0.6665,"","",59,0.4529914529914538,0.41868512110726885,0.4313725490196064,0.4315000000000001
60,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",60,0.6980056980056957,0.6366782006920473,0.6713352007469632,0.666,"","",60,0.45014245014245097,0.42041522491349725,0.43510737628384544,0.4335000000000001
61,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",61,0.7037037037037013,0.6539792387543313,0.6890756302520985,0.6815,"","",61,0.45868945868945954,0.43252595155709606,0.444444444444443,0.4435000000000001
62,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",62,0.7207977207977181,0.6764705882353005,0.7152194211017716,0.705,"","",62,0.46438746438746525,0.44290657439446646,0.46685340802987707,0.45950000000000013
63,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",63,0.7321937321937293,0.7231833910034673,0.7469654528478032,0.7375000000000003,"","",63,0.47008547008547097,0.47404844290657766,0.48926237161531116,0.4815000000000002
64,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",64,0.7464387464387433,0.7525951557093501,0.7684407096171776,0.7600000000000002,"","",64,0.4757834757834767,0.49134948096886166,0.5042016806722672,0.4955000000000003
65,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",65,0.7834757834757797,0.7698961937716341,0.7843137254901934,0.7800000000000002,"","",65,0.507122507122508,0.5000000000000037,0.5107376283846855,0.5070000000000003
66,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",66,0.8119658119658077,0.7906574394463749,0.8029878618113885,0.8010000000000002,"","",66,0.5242165242165248,0.5173010380622877,0.5228758169934623,0.5215000000000003
67,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",67,0.8005698005697965,0.7923875432526033,0.7936507936507909,0.7945000000000002,"","",67,0.5185185185185192,0.5173010380622877,0.508870214752566,0.5130000000000003
68,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",68,0.7948717948717909,0.7647058823529489,0.7815126050420141,0.7790000000000001,"","",68,0.5099715099715108,0.49480968858131846,0.49953314659196846,0.5000000000000002
69,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",69,0.8062678062678021,0.7525951557093501,0.7712418300653568,0.772,"","",69,0.5185185185185192,0.49134948096886166,0.48926237161531116,0.4950000000000003
70,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",70,0.8119658119658077,0.7404844290657513,0.7544351073762813,0.7605,"","",70,0.5270655270655276,0.48442906574394806,0.4799253034547136,0.4895000000000002
71,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",71,0.7863247863247825,0.7318339100346093,0.7376283846872057,0.7445,"","",71,0.5128205128205136,0.47231833910034926,0.46685340802987707,0.4765000000000002
72,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",72,0.7863247863247825,0.7197231833910105,0.7385620915032655,0.7415,"","",72,0.5156695156695164,0.46712802768166406,0.46498599439775756,0.47450000000000025
73,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",73,0.7806267806267769,0.7110726643598685,0.7301587301587277,0.7335,"","",73,0.5099715099715108,0.46020761245675046,0.4659197012138173,0.47200000000000025
74,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",74,0.7749287749287713,0.7024221453287265,0.7273576097105484,0.7285,"","",74,0.507122507122508,0.45847750865052206,0.4640522875816978,0.47000000000000025
75,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",75,0.7549857549857517,0.7024221453287265,0.7226890756302496,0.7225,"","",75,0.49287749287749383,0.46020761245675046,0.45751633986927953,0.46450000000000025
76,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",76,0.7435897435897405,0.6937716262975845,0.7226890756302496,0.718,"","",76,0.4814814814814824,0.46020761245675046,0.4621848739495783,0.46500000000000025
77,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",77,0.7407407407407377,0.6885813148788993,0.7226890756302496,0.716,"","",77,0.47863247863247954,0.45847750865052206,0.4640522875816978,0.46500000000000025
78,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",78,0.7435897435897405,0.6937716262975845,0.7282913165266082,0.721,"","",78,0.47863247863247954,0.46366782006920726,0.46685340802987707,0.46800000000000025
79,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",79,0.7378917378917349,0.6920415224913561,0.7236227824463094,0.717,"","",79,0.4814814814814824,0.46366782006920726,0.46498599439775756,0.46750000000000025
80,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",80,0.7350427350427321,0.6937716262975845,0.7264239028944887,0.7185,"","",80,0.4757834757834767,0.46712802768166406,0.4687208216619966,0.46950000000000025
