"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
62,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",62,0.6788475052705623,0.6612364243943464,0.6758307434855189,0.6720000000000002,"","",62,0.3738580463808825,0.3558897243107839,0.371981831221614,0.36750000000000294
63,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",63,0.7477160927617825,0.7309941520468155,0.7439636624431935,0.7407499999999964,"","",63,0.41391426563597683,0.3905597326650051,0.4044943820224768,0.40200000000000474
64,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",64,0.7976106816584829,0.7794486215539198,0.7917762371503335,0.7891249999999939,"","",64,0.439212930428668,0.4055973266499685,0.4221850346641227,0.42025000000000556
65,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",65,0.8074490513000858,0.7953216374269367,0.8063590724360112,0.8032499999999929,"","",65,0.42867182009838,0.3972431077694333,0.4114272053550137,0.41025000000000506
66,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",66,0.778636683063963,0.7652464494570099,0.7791059048529414,0.7748749999999943,"","",66,0.39704848910751606,0.3654970760233994,0.38250059765718725,0.3800000000000035
67,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",67,0.7329585382993782,0.7364243943191634,0.7384652163518723,0.7368749999999968,"","",67,0.3654251581166521,0.3358395989974994,0.3509442983504675,0.34900000000000186
68,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",68,0.6893886156008511,0.6929824561403802,0.6966292134831248,0.6942499999999991,"","",68,0.3330990864371023,0.3040935672514655,0.32345206789385555,0.31937500000000035
69,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",69,0.6493323963457536,0.6587301587301858,0.6665072914176265,0.6611250000000004,"","",69,0.3099086437104687,0.28863826232247536,0.30719579249342416,0.30212499999999953
70,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",70,0.619114546732259,0.6248955722640182,0.6404494382022352,0.6320000000000017,"","",70,0.29725931131412314,0.2731829573934852,0.29595983743724363,0.2893749999999989
71,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",71,0.6022487702037969,0.6010860484544928,0.6160650251015938,0.6091250000000031,"","",71,0.2895291637385786,0.26608187134503025,0.2902223284723855,0.28287499999999854
72,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",72,0.5818692902319051,0.5718462823726195,0.5928759263686308,0.5846250000000043,"","",72,0.2853127196064634,0.2614870509607359,0.2852020081281346,0.2781249999999983
73,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",73,0.5713281799016163,0.5593149540518166,0.5821180970595243,0.573375000000005,"","",73,0.2860154602951493,0.25981620718462883,0.28352856801338433,0.2768749999999982
74,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",74,0.5678144764581867,0.5501253132832279,0.570404016256275,0.5638750000000057,"","",74,0.2853127196064634,0.25981620718462883,0.2813770021515625,0.2756249999999981
75,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",75,0.556570625439212,0.5442773600668532,0.563232130050204,0.5563750000000062,"","",75,0.2839072382290917,0.25939849624060207,0.2804207506574195,0.27474999999999805
76,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",76,0.5446240337315513,0.5409356725146391,0.5543868037293831,0.5486250000000066,"","",76,0.2839072382290917,0.25856307435254855,0.27970356203681224,0.27412499999999806
