"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
100,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",100,0.31059506531204645,0.34768211920529607,0.3195435092724714,0.32650000000000123,"","",100,0.203193033381712,0.2301324503311266,0.1992391821207809,0.20925000000000069
101,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",101,0.31349782293178524,0.3567880794701965,0.31811697574893355,0.3290000000000011,"","",101,0.203193033381712,0.23427152317880873,0.19828815977175568,0.21000000000000069
102,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",102,0.3207547169811322,0.3559602649006601,0.3247741321921101,0.33350000000000124,"","",102,0.21044992743105884,0.23427152317880873,0.20209224916785656,0.21325000000000072
103,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",103,0.31640058055152404,0.35099337748344167,0.3295292439372362,0.3337500000000014,"","",103,0.20899854862118947,0.2301324503311266,0.20446980504041962,0.21300000000000074
104,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",104,0.3251088534107404,0.34437086092715047,0.3295292439372362,0.33325000000000143,"","",104,0.21335268505079757,0.2276490066225173,0.20161673799334395,0.2115000000000007
105,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",105,0.3265602322206098,0.33940397350993207,0.32762719923918576,0.33100000000000146,"","",105,0.2119013062409282,0.22599337748344445,0.20066571564431873,0.2102500000000007
106,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",106,0.3294629898403486,0.33774834437085927,0.3304802662862614,0.33250000000000146,"","",106,0.21480406386066694,0.22847682119205373,0.203994293865907,0.21325000000000074
107,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",107,0.3265602322206098,0.33609271523178647,0.3300047551117488,0.3312500000000015,"","",107,0.21044992743105884,0.22516556291390802,0.20494531621493223,0.21200000000000074
108,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",108,0.3251088534107404,0.33774834437085927,0.33143128863528665,0.3322500000000015,"","",108,0.21044992743105884,0.22847682119205373,0.20922491678554572,0.2152500000000008
109,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",109,0.3280116110304792,0.34519867549668687,0.32715168806467315,0.3327500000000014,"","",109,0.2119013062409282,0.23178807947019944,0.20732287208749528,0.21550000000000075
110,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",110,0.3367198838896956,0.3551324503311237,0.3252496433666227,0.33625000000000127,"","",110,0.2220609579100138,0.24172185430463658,0.20684736091298267,0.22000000000000075
111,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",111,0.323657474600871,0.34437086092715047,0.3252496433666227,0.3307500000000014,"","",111,0.21044992743105884,0.23178807947019944,0.203994293865907,0.21350000000000074
