"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
51,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",51,0.24185724185724064,0.2436527436527454,0.24301336573511761,0.2430000000000014,"","",51,0.1282051282051285,0.12735462735462813,0.13049817739975567,0.1291249999999996
52,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",52,0.24878724878724748,0.25020475020475197,0.24544349939246884,0.24750000000000147,"","",52,0.13028413028413055,0.13063063063063143,0.13122721749696103,0.13087499999999963
53,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",53,0.252252252252251,0.25348075348075505,0.24763061968408495,0.25025000000000147,"","",53,0.13444213444213465,0.13104013104013185,0.1307411907654908,0.1314999999999996
54,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",54,0.26126126126126026,0.2596232596232608,0.2503037667071713,0.25512500000000143,"","",54,0.13929313929313944,0.1330876330876339,0.13025516403402054,0.1327499999999996
55,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",55,0.2647262647262638,0.2653562653562662,0.25176184690158204,0.25825000000000137,"","",55,0.14275814275814286,0.1355446355446364,0.1307411907654908,0.1343749999999996
56,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",56,0.26749826749826666,0.2686322686322693,0.2532199270959928,0.26050000000000134,"","",56,0.1448371448371449,0.13841113841113928,0.13219927095990153,0.13637499999999964
57,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",57,0.2688842688842681,0.271498771498772,0.2532199270959928,0.2616250000000013,"","",57,0.14760914760914765,0.14086814086814176,0.1309842041312259,0.1369999999999996
58,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",58,0.27304227304227235,0.2747747747747751,0.25735115431348987,0.26550000000000135,"","",58,0.1496881496881497,0.14086814086814176,0.13268529769137177,0.13824999999999962
59,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",59,0.27304227304227235,0.2682227682227689,0.2639125151883382,0.2668750000000015,"","",59,0.14830214830214833,0.1392301392301401,0.13633049817739862,0.1393749999999997
60,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",60,0.27858627858627805,0.26699426699426776,0.2651275820170138,0.2681250000000016,"","",60,0.15038115038115038,0.1392301392301401,0.1373025516403391,0.1402499999999997
