"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
63,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",63,0.4431818181818179,0.4539007092198587,0.43542435424354026,0.44199999999999884,"","",63,0.3011363636363635,0.28368794326241165,0.25276752767527705,0.27000000000000024
64,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",64,0.4715909090909088,0.46453900709219914,0.4723247232472298,0.46999999999999864,"","",64,0.32954545454545436,0.2943262411347521,0.2785977859778597,0.292
65,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",65,0.4659090909090906,0.5000000000000006,0.49815498154981247,0.49299999999999844,"","",65,0.32954545454545436,0.3191489361702131,0.2970479704797045,0.3089999999999999
66,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",66,0.5113636363636361,0.5354609929078015,0.5110701107011039,0.5179999999999982,"","",66,0.3409090909090907,0.33687943262411385,0.3025830258302579,0.3189999999999999
67,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",67,0.5170454545454544,0.5248226950354612,0.5239852398523952,0.5229999999999981,"","",67,0.3465909090909089,0.3191489361702131,0.2970479704797045,0.3119999999999999
68,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",68,0.5170454545454544,0.5390070921985816,0.5129151291512883,0.5209999999999982,"","",68,0.33522727272727254,0.32269503546099326,0.29151291512915106,0.30799999999999994
69,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",69,0.5397727272727273,0.5070921985815607,0.5055350553505504,0.5119999999999986,"","",69,0.3409090909090907,0.2943262411347521,0.27490774907749077,0.29200000000000004
70,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",70,0.5397727272727273,0.5000000000000006,0.503690036900366,0.5089999999999986,"","",70,0.33522727272727254,0.2801418439716315,0.26199261992619943,0.28000000000000014
71,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",71,0.556818181818182,0.4822695035460999,0.49261992619925904,0.5009999999999987,"","",71,0.32954545454545436,0.26950354609929106,0.24907749077490807,0.26900000000000024
72,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",72,0.5454545454545455,0.48936170212766017,0.4797047970479677,0.4939999999999987,"","",72,0.31249999999999983,0.2588652482269506,0.24169741697417005,0.25900000000000023
