"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
42,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",42,0.13333333333333344,0.13212221304706825,0.12619961612284059,0.1292499999999999,"","",42,0.10638297872340434,0.09165978530140372,0.0954894433781189,0.09624999999999995
43,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",43,0.13617021276595756,0.13625103220478912,0.1257197696737043,0.1307499999999999,"","",43,0.10496453900709228,0.09578860445912458,0.0954894433781189,0.09724999999999995
44,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",44,0.13900709219858168,0.14285714285714252,0.125239923224568,0.13299999999999984,"","",44,0.10354609929078022,0.10074318744838963,0.0954894433781189,0.09849999999999992
45,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",45,0.1446808510638299,0.1461601981833192,0.12811900191938574,0.1364999999999999,"","",45,0.10496453900709228,0.1015689512799338,0.09836852207293656,0.10049999999999991
46,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",46,0.13758865248226962,0.14781172584640756,0.1353166986564301,0.1395,"","",46,0.09929078014184405,0.1015689512799338,0.10316698656429932,0.10199999999999991
47,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",47,0.13758865248226962,0.14285714285714252,0.1353166986564301,0.138,"","",47,0.09787234042553199,0.09744013212221293,0.1036468330134356,0.10074999999999991
48,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",48,0.14326241134751785,0.1461601981833192,0.1391554702495204,0.14200000000000007,"","",48,0.10212765957446816,0.09909165978530128,0.10604606525911697,0.10324999999999991
49,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",49,0.13617021276595756,0.14533443435177504,0.13867562380038412,0.14025000000000007,"","",49,0.09787234042553199,0.09991742361684545,0.10508637236084442,0.10224999999999991
50,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",50,0.13758865248226962,0.1461601981833192,0.14251439539347444,0.14275000000000013,"","",50,0.09929078014184405,0.10074318744838963,0.10796545105566208,0.10424999999999991
51,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",51,0.14042553191489374,0.14781172584640756,0.14107485604606557,0.14300000000000004,"","",51,0.10212765957446816,0.1015689512799338,0.1074856046065258,0.10474999999999991
52,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",52,0.14751773049645403,0.15441783649876095,0.1444337811900196,0.1480000000000001,"","",52,0.1078014184397164,0.10900082576383137,0.1094049904030709,0.10899999999999992
53,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",53,0.14609929078014197,0.1527663088356726,0.1439539347408833,0.1470000000000001,"","",53,0.10638297872340434,0.1081750619322872,0.10988483685220718,0.10874999999999992
54,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",54,0.14751773049645403,0.15689512799339347,0.15067178502879136,0.15200000000000016,"","",54,0.1078014184397164,0.10900082576383137,0.11468330134356994,0.1117499999999999
55,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",55,0.15035460992907815,0.1560693641618493,0.14635316698656475,0.15000000000000013,"","",55,0.11063829787234052,0.10900082576383137,0.11180422264875228,0.1107499999999999
56,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",56,0.1517730496453902,0.159372419488026,0.1482725527831099,0.15225000000000016,"","",56,0.11205673758865257,0.11147811725846389,0.11372360844529739,0.11274999999999989
57,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",57,0.14751773049645403,0.159372419488026,0.14587332053742846,0.1502500000000001,"","",57,0.10921985815602846,0.11065235342691972,0.11324376199616111,0.11174999999999989
58,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",58,0.1517730496453902,0.15854665565648182,0.14971209213051878,0.15275000000000016,"","",58,0.11063829787234052,0.11147811725846389,0.11612284069097877,0.11374999999999989
59,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",59,0.15460992907801432,0.16102394715111434,0.15067178502879136,0.15450000000000016,"","",59,0.11347517730496463,0.11560693641618476,0.11804222648752387,0.11649999999999988
