"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
41,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",41,0.3257418909592805,0.341843357853747,0.34221698113208815,0.33912500000000756,"","",41,0.16425120772946797,0.18693206404153953,0.1936320754717021,0.18637500000000173
42,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",42,0.38371290545203374,0.39247079186500045,0.39882075471699713,0.3942500000000101,"","",42,0.21187025534851525,0.22414539160536448,0.23372641509434597,0.22700000000000284
43,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",43,0.4575569358178027,0.45737775854609464,0.4540094339622834,0.4556250000000128,"","",43,0.25189786059351155,0.26308957161401936,0.2705188679245368,0.26500000000000407
44,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",44,0.5148378191856434,0.5088706187797627,0.513207547169834,0.5122500000000155,"","",44,0.28778467908902544,0.2981393336218102,0.303537735849067,0.2991250000000057
45,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",45,0.551414768806074,0.5391605365642733,0.5424528301887036,0.5431250000000175,"","",45,0.3015873015873,0.3137170056252728,0.3172169811320867,0.31337500000000634
46,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",46,0.5569358178053843,0.5473820856772119,0.5481132075471945,0.549500000000018,"","",46,0.2967563837129039,0.31025530073561447,0.30825471698114276,0.306750000000006
47,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",47,0.5314009661835742,0.5382951103418587,0.5502358490566286,0.5433750000000175,"","",47,0.2705314009661822,0.29640848117698104,0.2981132075471799,0.2926250000000055
48,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",48,0.5044858523119367,0.5244482907832253,0.5356132075471938,0.5267500000000164,"","",48,0.2553485162180802,0.28083080917351844,0.2792452830188769,0.27537500000000464
49,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",49,0.48999309868874796,0.516659454781494,0.5115566037736075,0.5091250000000155,"","",49,0.24499654934437423,0.26222414539160477,0.2568396226415171,0.25625000000000364
50,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",50,0.4768806073153871,0.4937256598875074,0.491037735849078,0.48925000000001456,"","",50,0.22636300897170356,0.24188662916486242,0.24009433962264823,0.238125000000003
